pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH109796,4,0,1978,PATIL KASHIRAM MOTIRAM,,Maharashtra,YAVAL,GEN,IND,SOP,2285,M,4,4,FALSE,FALSE,3.45,559,0.84,,,,4
AEMH109796,5,0,1980,PATIL KASHIRAM MOTIRAM,,Maharashtra,YAWAL,GEN,IND,IND,589,M,5,4,FALSE,FALSE,0.94,29,0.05,,,,4
AEMH109796,6,0,1985,PATIL KASHIRAM MOTIRAM,,Maharashtra,YAVAL,GEN,IND,IND,1423,M,5,4,FALSE,FALSE,2.35,131,0.22,,,,4
AEMH109800,4,0,1978,SARODE GUNWANT RAMBHAU,,Maharashtra,RAVER,GEN,JNP,,17287,M,2,3,FALSE,FALSE,23.2,3868,5.19,,,1,3
AEMH109800,5,0,1980,GUNVANT RAMBHAN SARODE,,Maharashtra,RAVER,GEN,BJP,JNP,14699,M,3,3,TRUE,FALSE,24.25,14402,23.76,,,1,3
AEMH109800,6,0,1985,GUNWANT RAMBHAU SARODE,,Maharashtra,RAVER,GEN,BJP,BJP,27074,M,1,3,FALSE,FALSE,40.56,4611,6.91,,,1,3
AEMH109818,4,0,1978,BONDRE JANARDAN DATTUAPPA,,Maharashtra,CHIKHLI,GEN,INC(I),,27785,M,1,3,FALSE,FALSE,32.45,178,0.21,,,1,3
AEMH109818,5,0,1980,BONDRE JANARDAN DATTUAPPA,,Maharashtra,CHIKHLI,GEN,INC(I),INC(I),27162,M,2,3,FALSE,TRUE,31.46,9562,11.08,,,1,3
AEMH109818,6,0,1985,BONDRE JANARDAN DATTUAPPA,,Maharashtra,CHIKHLI,GEN,INC,INC(I),34523,M,2,3,FALSE,FALSE,36.35,28923,30.45,,,1,3
AEMH109825,4,0,1978,SHINGANE BHASKARRAO SAMPATRAO,,Maharashtra,SINDKHEDRAJA,GEN,PWP,,20112,M,2,3,FALSE,FALSE,24.96,5189,6.44,,,1,3
AEMH109825,5,0,1980,SHINGNE BHASKARRAO SAMPATRAO,,Maharashtra,SINNDKHEDRAJA,GEN,PWP,PWP,40420,M,1,3,FALSE,FALSE,52.97,8566,11.23,,,1,3
AEMH109825,6,0,1985,SHINGANE BHASKARRAO SAMPATRAO,,Maharashtra,SINDKHEDRAJA,GEN,INC,PWP,37935,M,2,3,TRUE,TRUE,40.98,31107,33.6,,,1,3
AEMH109831,4,0,1978,SAOJI SUBODH KESH KESHAOSA,,Maharashtra,MEHKAR,GEN,INC(I),,39163,M,1,2,FALSE,FALSE,53.04,22315,30.22,,,2,2
AEMH109831,6,0,1985,SAOJI SUBODH KESHAO,,Maharashtra,MEHKAR,GEN,IND,INC(I),31817,M,1,2,FALSE,FALSE,37.37,3640,4.28,,,2,2
AEMH109836,4,0,1978,PHUNDKAR PANDURANG PUNDLIK,,Maharashtra,KHAMGAON,GEN,JNP,,25831,M,1,3,FALSE,FALSE,32.26,7337,9.16,,,2,3
AEMH109836,5,0,1980,PUNDKAR PANDURANG PUNDLIK,,Maharashtra,KHAMGAON,GEN,BJP,JNP,30003,M,1,3,TRUE,TRUE,45.28,3289,4.96,,,2,3
AEMH109836,6,0,1985,FUNDKAR PANDURANG PUNDLIK,,Maharashtra,KHAMGAON,GEN,BJP,BJP,31153,M,2,3,FALSE,TRUE,36.07,21541,24.94,,,2,3
AEMH109838,4,0,1978,GUPTA PUSHAKARMAL HOLKARMAN,,Maharashtra,KHAMGAON,GEN,FBL,,13564,M,3,3,FALSE,FALSE,16.94,3505,4.38,,,,3
AEMH109838,5,0,1980,GUPTA PUSHKARMAL HOLARMAL,,Maharashtra,KHAMGAON,GEN,IND,FBL,2044,M,4,3,FALSE,FALSE,3.09,1652,2.49,,,,3
AEMH109838,6,0,1985,GUPTA PUSHKARMAL HOLKARMAL,,Maharashtra,KHAMGAON,GEN,FBL,IND,234,M,11,3,FALSE,FALSE,0.27,72,0.08,,,,3
AEMH109847,4,0,1978,UMARKAR VITHALRAO SADASHIV,,Maharashtra,JALAMB,GEN,IND,,11049,M,3,3,FALSE,FALSE,15.31,3084,4.27,,,,3
AEMH109847,5,0,1980,VITHALRAO SADASHIV UMARKAR,,Maharashtra,JALAMB,GEN,INC(U),IND,15040,M,3,3,FALSE,FALSE,21.97,9862,14.41,,,,3
AEMH109847,6,0,1985,UMARKAR VITTHALRAO SADASHIV,,Maharashtra,JALAMB,GEN,IND,INC(U),548,M,5,3,FALSE,FALSE,0.68,239,0.3,,,,3
AEMH109851,4,0,1978,GANGANE SUDHAKAR RAMKRUSHNA,,Maharashtra,AKOT,GEN,INC(I),,36603,M,1,2,FALSE,FALSE,50.81,12507,17.36,,,2,2
AEMH109851,6,0,1985,GANGANE SUDHAKAR RAMKRISHNA,,Maharashtra,AKOT,GEN,INC,INC(I),41426,M,1,2,FALSE,FALSE,56.55,19504,26.62,,,2,2
AEMH109915,4,0,1978,TIDKE SUBASRAO BHAGWANTRAO,,Maharashtra,KARANJA,GEN,INC,,12026,M,3,2,FALSE,FALSE,17.46,9340,13.56,,,1,2
AEMH109915,6,0,1985,SUHAS BHAGWANTRAO TIDKE,,Maharashtra,MURTAJAPUR,GEN,INC,INC,33071,M,1,2,FALSE,FALSE,47.01,14465,20.56,,,1,2
AEMH109985,3,0,1972,SHARAD MOTIRAO TASARE,,Maharashtra,CHANDUR,GEN,INC,,48403,M,1,4,FALSE,FALSE,71.54,42410,62.68,,,2,4
AEMH109985,4,0,1978,TASARE SHARAD MOTIRAM,,Maharashtra,CHANDUR,GEN,INC,INC,4552,M,3,4,FALSE,TRUE,6.14,2465,3.33,,,2,4
AEMH109985,5,0,1980,TASARE SHARAD MOTIRAM,,Maharashtra,TEOSA,GEN,INC(U),INC,15778,M,2,4,TRUE,FALSE,29.6,6068,11.38,,,2,4
AEMH109985,6,0,1985,TASARE SHARAD MOTIRAM,,Maharashtra,TEOSA,GEN,ICS,INC(U),31425,M,1,4,TRUE,FALSE,45.85,5917,8.63,,,2,4
AEMH110006,4,0,1978,SHENDE PRAMOD BHAURAOJI,,Maharashtra,WARDHA,GEN,INC(I),,52266,M,1,3,FALSE,FALSE,64.43,30159,37.18,,,3,3
AEMH110006,5,0,1980,PRAMOD BHAURAOJI SHENDE,,Maharashtra,WARDHA,GEN,INC(I),INC(I),36942,M,1,3,FALSE,TRUE,62.52,19691,33.33,,,3,3
AEMH110006,6,0,1985,SHENDE PRAMOD BHAURAOJI,,Maharashtra,WARDHA,GEN,INC,INC(I),38982,M,1,3,FALSE,TRUE,51.42,18770,24.76,,,3,3
AEMH110081,4,0,1978,MULAK BHAURAO GOVINDRAO,,Maharashtra,NAGPUR WEST,GEN,INC(I),,45625,M,1,3,FALSE,FALSE,52.49,12094,13.91,,,2,3
AEMH110081,5,0,1980,MULAK BHAUSAHEB GOVINDRAO,,Maharashtra,UMRED,GEN,INC(I),INC(I),22145,M,1,3,FALSE,TRUE,39.63,9430,16.87,,,2,3
AEMH110081,6,0,1985,BHAUSAHEB GOVINDRAO MULAK,,Maharashtra,UMRED,GEN,INC,INC(I),30650,M,2,3,FALSE,TRUE,37.71,27833,34.25,,,2,3
AEMH110093,4,0,1978,GAIKWAD BHAGVANTRAO MANIKRAO,,Maharashtra,KALMESHWAR,GEN,FBL,,55202,M,1,3,FALSE,FALSE,71,43323,55.72,,,3,3
AEMH110093,5,0,1980,GAIKWAD BHAGWANTRAO MANIKRAO,,Maharashtra,KALMESHWAR,GEN,INC(I),FBL,32692,M,1,3,TRUE,TRUE,75.77,26076,60.44,,,3,3
AEMH110093,6,0,1985,GAIKWAD BHAGWANTRAO MANIKRAO,,Maharashtra,KALMESHWAR,GEN,INC,INC(I),34035,M,1,3,FALSE,TRUE,46.36,3060,4.17,,,3,3
AEMH110117,4,0,1978,KAREMORE SUBHASCHANDRA NARAYANRAO,,Maharashtra,TUMSAR,GEN,INC(I),,33490,M,1,3,FALSE,FALSE,43.41,17508,22.69,,,2,3
AEMH110117,4,0,1978,THAKRE SHAMRAO RAMCHANDRARAO,,Maharashtra,TUMSAR,GEN,INC,,12910,M,3,3,FALSE,FALSE,16.73,8882,11.51,,,2,3
AEMH110117,5,0,1980,KAREMORE SUBHACHANDRA NARAYANRAO,,Maharashtra,TUMSAR,GEN,INC(I),INC,34991,M,1,3,FALSE,TRUE,50.24,3037,4.36,,,2,3
AEMH110117,6,0,1985,KAREMORE SUBHASHCHANDRA NARAYANRAO,,Maharashtra,TUMSAR,GEN,INC,INC(I),30399,M,2,3,FALSE,TRUE,38.13,26968,33.83,,,2,3
AEMH110136,4,0,1978,TIGHARE VITHALRAO SAKHARAMJI,,Maharashtra,ADYAR,GEN,INC(I),,29993,M,1,2,FALSE,FALSE,39.2,10816,14.13,,,1,2
AEMH110136,6,0,1985,TIGHARE VITTHALRAO SAKHARAMJI,,Maharashtra,ADYAR,GEN,IND,INC(I),8692,M,4,2,FALSE,FALSE,10.48,6519,7.86,,,1,2
AEMH110154,4,0,1978,AGRAWAL RADHESHYAM HARISHCHANDRA,,Maharashtra,GONDIA,GEN,JNP,,21033,M,2,2,FALSE,FALSE,27.47,12985,16.96,,,,2
AEMH110154,6,0,1985,AGRAWAL RADHESHYAM HARINARAYAN,,Maharashtra,GONDIA,GEN,JNP,JNP,20631,M,2,2,FALSE,FALSE,29.85,9943,14.39,,,,2
AEMH110165,4,0,1978,SHIWANKAR MAHADEORAO SUKAJI,,Maharashtra,AMGAON,GEN,JNP,,35727,M,1,3,FALSE,FALSE,47.38,6530,8.66,,,3,3
AEMH110165,5,0,1980,SHIVANKAR MAHADEORAO SUKAJI,,Maharashtra,AMGAON,GEN,BJP,JNP,38522,M,1,3,TRUE,TRUE,50.22,4663,6.08,,,3,3
AEMH110165,6,0,1985,MAHADEORAO SUKAJI SHIONKAR,,Maharashtra,AMGAON,GEN,BJP,BJP,51114,M,1,3,FALSE,TRUE,56.24,14217,15.64,,,3,3
AEMH110197,4,0,1978,ATRAM SATYAWANRAO RAJE VISHWESHWARRAO,,Maharashtra,GADCHIROLI,ST,IND,,24396,M,2,2,FALSE,FALSE,40.82,19961,33.4,,,1,2
AEMH110197,6,0,1985,ATRAM KUMAR SATYAVANRAO RAJE VISHVESHVARRAO,,Maharashtra,SIRONCHA,ST,IND,IND,33186,M,1,2,FALSE,FALSE,57.25,14441,24.91,,,1,2
AEMH110201,4,0,1978,MESHRAM BHAGWANSHAHA JIWANSHAHA,,Maharashtra,SIRONCHA,ST,IND,,41667,M,1,3,FALSE,FALSE,81.14,36384,70.85,,,1,3
AEMH110201,5,0,1980,MESHRAM BHAGWANSHAH JI,,Maharashtra,GADCHIROLI,ST,INC(U),IND,11814,M,2,3,FALSE,TRUE,26.37,4017,8.97,,,1,3
AEMH110201,6,0,1985,MESHRAM BHAGWANSHAHA JIWANSHAHA,,Maharashtra,GADCHIROLI,ST,IND,INC(U),1580,M,5,3,FALSE,FALSE,2.55,0,0,,,1,3
AEMH110202,4,0,1978,TALANDI PENTA RAMA,,Maharashtra,SIRONCHA,ST,INC,,5283,M,2,3,FALSE,FALSE,10.29,2888,5.62,,,1,3
AEMH110202,5,0,1980,SHRI TALANDI PENTA RAMA,,Maharashtra,SIRONCHA,ST,INC(I),INC,0,M,1,3,FALSE,FALSE,,0,,,,1,3
AEMH110202,6,0,1985,TALANDI PENTA RAMA,,Maharashtra,SIRONCHA,ST,INC,INC(I),18745,M,2,3,FALSE,TRUE,32.34,13893,23.97,,,1,3
AEMH110206,4,0,1978,MAMULKAR PRABHAKARRAO BAPURAO,,Maharashtra,RAJURA,GEN,IND,,24873,M,2,3,FALSE,FALSE,34.83,16994,23.8,,,2,3
AEMH110206,5,0,1980,MAMULKAR PRABHAKARRAO BAPURAO,,Maharashtra,RAJURA,GEN,INC(I),IND,36235,M,1,3,FALSE,FALSE,57.76,14234,22.69,,,2,3
AEMH110206,6,0,1985,MAMULKAR PRABHAKARRAO BAPURAO,,Maharashtra,RAJURA,GEN,INC,INC(I),39356,M,1,3,FALSE,TRUE,50.8,17910,23.12,,,2,3
AEMH110242,4,0,1978,NILKANTHRAO YESHWANTRAO SHINDE,,Maharashtra,BHADRAWATI,GEN,INC(I),,45475,M,1,3,FALSE,FALSE,54.83,22459,27.08,,,1,3
AEMH110242,5,0,1980,SHINDE NILKANTHRAO YESHWANTRAO,,Maharashtra,BHADRAWATI,GEN,INC(U),INC(I),3988,M,3,3,TRUE,TRUE,5.53,1246,1.73,,,1,3
AEMH110242,6,0,1985,NILKANTHRAO YASHWANTRAO SHINDE,,Maharashtra,BHADRAWATI,GEN,ICS,INC(U),2416,M,5,3,TRUE,FALSE,2.96,213,0.26,,,1,3
AEMH110243,4,0,1978,TEMURDE MORESHWAR VITHALRAO,,Maharashtra,BHADRAWATI,GEN,JNP,,23016,M,2,2,FALSE,FALSE,27.75,13388,16.14,,,1,2
AEMH110243,6,0,1985,MORESHWAR VITHALRAO TEMURDE,,Maharashtra,BHADRAWATI,GEN,IND,JNP,36088,M,1,2,FALSE,FALSE,44.22,9891,12.12,,,1,2
AEMH110249,4,0,1978,PANGHATE BAPURAO HARBAJI,,Maharashtra,WANI,GEN,INC(I),,50142,M,1,3,FALSE,FALSE,67.59,36645,49.39,,,2,3
AEMH110249,5,0,1980,PANGHATE BAPURAO HARBAJI,,Maharashtra,WANI,GEN,INC(I),INC(I),36058,M,1,3,FALSE,TRUE,63.86,16976,30.06,,,2,3
AEMH110249,6,0,1985,PANGHATE BAPURAO HARBAJI,,Maharashtra,WANI,GEN,INC,INC(I),23699,M,2,3,FALSE,TRUE,32.38,22948,31.36,,,2,3
AEMH110274,4,0,1978,MODHE SHIWAJI SHIORAM,,Maharashtra,DIGRAS,GEN,INC,,15846,M,2,3,FALSE,FALSE,19.22,2182,2.65,,,2,3
AEMH110274,5,0,1980,MOGHE SHIVAJI SHIVRAM,,Maharashtra,KELAPUR,ST,INC(I),INC,41048,M,1,3,FALSE,FALSE,81.8,36184,72.11,,,2,3
AEMH110274,6,0,1985,MOGHE SHIVAJIRAO SHIVRAMJI,,Maharashtra,KELAPUR,ST,INC,INC(I),43885,M,1,3,FALSE,TRUE,72.14,26939,44.28,,,2,3
AEMH110283,4,0,1978,NAIK SUDHAKARRAO RAJUSING,,Maharashtra,PUSAD,GEN,INC,,43485,M,1,3,FALSE,FALSE,53.29,11527,14.13,,,3,3
AEMH110283,5,0,1980,NAIK SUDHAKARRAO RAJUSING,,Maharashtra,PUSAD,GEN,INC(I),INC,48368,M,1,3,FALSE,TRUE,61.29,17815,22.57,,,3,3
AEMH110283,6,0,1985,NAIK SUDHAKARRAO RAJUSING,,Maharashtra,PUSAD,GEN,INC,INC(I),55314,M,1,3,FALSE,TRUE,59.96,34956,37.89,,,3,3
AEMH110292,4,0,1978,DEOSARKAR ANANTRAO APPARAO,,Maharashtra,UMARKHED,GEN,INC,,34805,M,1,3,FALSE,FALSE,44.16,9002,11.42,,,1,3
AEMH110292,5,0,1980,DEOSARKAR ANANTRAO APPARAO,,Maharashtra,UMARKHED,GEN,INC(U),INC,29882,M,2,3,TRUE,TRUE,41.83,29026,40.63,,,1,3
AEMH110292,6,0,1985,DEOSARKAR ANANTRAO APARAO,,Maharashtra,UMARKHED,GEN,ICS,INC(U),36092,M,2,3,TRUE,FALSE,42.16,29207,34.12,,,1,3
AEMH110311,4,0,1978,M. MAQBOOL SALEEM M. KHAJA,,Maharashtra,NANDED,GEN,MUL,,19981,M,2,3,FALSE,FALSE,27.24,10363,14.13,,,,3
AEMH110311,5,0,1980,M. MAQBOOL SALIM MOHD. KHAJA,,Maharashtra,NANDED,GEN,MUL,MUL,21030,M,2,3,FALSE,FALSE,28.12,7587,10.15,,,,3
AEMH110311,6,0,1985,M.MAQBOOL SALEEM HAJI MOHD. KHAJYA,,Maharashtra,NANDED,GEN,IND,MUL,3929,M,5,3,FALSE,FALSE,4.34,2673,2.95,,,,3
AEMH110340,4,0,1978,GHATE MADHUKARRAO RANGOJIRAO,,Maharashtra,MUKHED,SC,IND,,24802,M,1,3,FALSE,FALSE,42.38,11938,20.4,,,2,3
AEMH110340,5,0,1980,GHATE MADHUKARRAO RANGOJIRAO,,Maharashtra,MUKHED,SC,INC(I),IND,23359,M,2,3,FALSE,TRUE,38.86,22170,36.88,,,2,3
AEMH110340,6,0,1985,CHATE MADHUKARRAO RANGOJIRAO,,Maharashtra,MUKHED,SC,INC,INC(I),31238,M,1,3,FALSE,FALSE,47.26,13539,20.48,,,2,3
AEMH110341,4,0,1978,RAWANGAONKAR NAGNATHRAO SATWAJIRAO,,Maharashtra,MUKHED,SC,IND,,12864,M,2,3,FALSE,FALSE,21.98,7076,12.09,,,1,3
AEMH110341,5,0,1980,RAVANGAONKAR NAGNATHRAO SATWAJIRAO,,Maharashtra,MUKHED,SC,INC(U),IND,35569,M,1,3,FALSE,FALSE,59.17,12210,20.31,,,1,3
AEMH110341,6,0,1985,NAGNATHRAO SATWAJIRAO RAWANGAONKAR,,Maharashtra,MUKHED,SC,ICS,INC(U),10597,M,3,3,TRUE,TRUE,16.03,6627,10.03,,,1,3
AEMH110342,4,0,1978,BARHALIKAR GOVINDRAO HAIBATRAO,,Maharashtra,MUKHED,SC,INC(I),,5788,M,3,2,FALSE,FALSE,9.89,1230,2.1,,,,2
AEMH110342,6,0,1985,GOVINDRAO HAIBATRAO BARHAITKAR,,Maharashtra,MUKHED,SC,IND,INC(I),3970,M,4,2,FALSE,FALSE,6.01,3430,5.19,,,,2
AEMH110349,4,0,1978,BHOSHIKAR ISHWAR RAO NARAYANRAO,,Maharashtra,KANDHAR,GEN,INC,,19422,M,2,3,FALSE,FALSE,28.38,10623,15.52,,,1,3
AEMH110349,5,0,1980,ISWARRAO NARAYANRAO BHOSIKAR,,Maharashtra,KANDHAR,GEN,INC(I),INC,29426,M,1,3,FALSE,FALSE,45.02,55,0.08,,,1,3
AEMH110349,6,0,1985,ISHWARRAO NARYANRAO BHOSIKAR,,Maharashtra,KANDHAR,GEN,INC,INC(I),30732,M,2,3,FALSE,TRUE,37.31,29548,35.87,,,1,3
AEMH110354,4,0,1978,GAIKWAD DNYANOBA HARI,,Maharashtra,GANGAKHED,SC,PWP,,16961,M,1,3,FALSE,FALSE,37.99,3298,7.39,,,3,3
AEMH110354,5,0,1980,GAIKWAD DNYANOBA HARI,,Maharashtra,GANGAKHED,SC,PWP,PWP,17398,M,1,3,FALSE,TRUE,37.75,3023,6.56,,,3,3
AEMH110354,6,0,1985,GAIKWAD DNYANOBA HARI,,Maharashtra,GANGAKHED,SC,PWP,PWP,39287,M,1,3,FALSE,TRUE,61.97,19602,30.92,,,3,3
AEMH110377,4,0,1978,DESHMUKH PANDITRAO RAMRAO,,Maharashtra,BASMATH,GEN,JNP,,25583,M,1,3,FALSE,FALSE,41.32,9448,15.26,,,1,3
AEMH110377,5,0,1980,DESHMUKH PANDITRAO RAMRAO,,Maharashtra,BASMATH,GEN,JNP(JP),JNP,19697,M,2,3,FALSE,TRUE,32.08,9434,15.36,,,1,3
AEMH110377,6,0,1985,DESHMUKH PANDITRAO RAMRAO,,Maharashtra,BASMATH,GEN,JNP,JNP(JP),21176,M,2,3,FALSE,FALSE,33.97,12019,19.28,,,1,3
AEMH110391,4,0,1978,GALANDE DAGDU YESHWANTRAO,,Maharashtra,HINGOLI,GEN,JNP,,27723,M,1,2,FALSE,FALSE,40.55,121,0.18,,,1,2
AEMH110391,6,0,1985,GALANDE DAGDUJI YESHWANTRAO,,Maharashtra,HINGOLI,GEN,JNP,JNP,6067,M,3,2,FALSE,FALSE,8.13,23,0.03,,,1,2
AEMH110418,4,0,1978,KISANRAO PANDHARNATH BHISE,,Maharashtra,JALNA,GEN,INC(I),,32707,M,1,2,FALSE,FALSE,49.46,17208,26.02,,,1,2
AEMH110418,6,0,1985,BHISE KISHARAO PANDHARINATH,,Maharashtra,JALNA,GEN,IND,INC(I),253,M,9,2,FALSE,FALSE,0.38,91,0.14,,,1,2
AEMH110487,4,0,1978,BHAURAO ABAJI THORAT,,Maharashtra,PAITHAN,GEN,JNP,,16355,M,1,3,FALSE,FALSE,27.22,1542,2.57,,,1,3
AEMH110487,5,0,1980,THORAT BHAURAO ABAJI,,Maharashtra,PAITHAN,GEN,BJP,JNP,12831,M,3,3,TRUE,TRUE,22.45,12096,21.16,,,1,3
AEMH110487,6,0,1985,BHAURAO ABAJI THORAT,,Maharashtra,PAITHAN,GEN,IND,BJP,649,M,6,3,FALSE,FALSE,1,0,0,,,1,3
AEMH110495,4,0,1978,PANDIT SHIVAJIRAO ANKUSHRAO,,Maharashtra,GEORAI,GEN,INC,,38539,M,1,3,FALSE,FALSE,58.1,14949,22.54,,,2,3
AEMH110495,5,0,1980,PANDIT SHIVAJIRAO ANKUSHRAO,,Maharashtra,GEORAI,GEN,INC(I),INC,34641,M,2,3,FALSE,TRUE,47.96,31846,44.09,,,2,3
AEMH110495,6,0,1985,PANDIT SHIVAJIRAO ANKUSHRAO,,Maharashtra,GEORAI,GEN,ICS,INC(I),47844,M,1,3,TRUE,FALSE,57.4,14669,17.6,,,2,3
AEMH110506,4,0,1978,DHEPE MAHADEOAPPA RUDRAPPA,,Maharashtra,BEED,GEN,PWP,,3671,M,5,2,FALSE,FALSE,5.86,1081,1.73,,,,2
AEMH110506,6,0,1985,MAHADEOAPPA RUDRAPPA DHEPE,,Maharashtra,BEED,GEN,IND,PWP,3469,M,5,2,FALSE,FALSE,4.95,440,0.63,,,,2
AEMH110510,4,0,1978,DHONDE BHIMRAO ANANDA,,Maharashtra,ASHTI,GEN,IND,,16980,M,3,3,FALSE,FALSE,23.23,3962,5.42,,,2,3
AEMH110510,5,0,1980,DHONDE BHIMRAO ANANDA,,Maharashtra,ASHTI,GEN,IND,IND,36070,M,1,3,FALSE,FALSE,50.51,16124,22.58,,,2,3
AEMH110510,6,0,1985,DHONDE BHIMRAO ANANDRAO,,Maharashtra,ASHTI,GEN,INC,IND,40814,M,1,3,FALSE,TRUE,56.76,15434,21.46,,,2,3
AEMH110533,4,0,1978,DESHMUKH KISHANRAO NANASAHEB,,Maharashtra,AHMEDPUR,GEN,PWP,,29325,M,1,3,FALSE,FALSE,46.15,2713,4.27,,,2,3
AEMH110533,4,0,1978,DESHMUKH KRISHNARAO NANASAHEB,,Maharashtra,BARSHI,GEN,INC,,34859,M,1,3,FALSE,FALSE,50.59,5792,8.41,,,2,3
AEMH110533,5,0,1980,DESHMUKH KISHANRAO NANASAHEB,,Maharashtra,AHMEDPUR,GEN,PWP,INC,34183,M,1,3,TRUE,TRUE,50.18,2594,3.81,,,2,3
AEMH110533,6,0,1985,DESHMUKH KISHANRAO NANASAHEB,,Maharashtra,AHMEDPUR,GEN,PWP,PWP,31469,M,2,3,FALSE,TRUE,43.66,27307,37.89,,,2,3
AEMH110540,4,0,1978,JADHAV BALASAHEB KISHANRAO,,Maharashtra,UDGIR,GEN,INC,,24455,M,1,3,FALSE,FALSE,34.96,4973,7.11,,,3,3
AEMH110540,5,0,1980,JADHAV BALASAHEB KISHANRAO,,Maharashtra,UDGIR,GEN,INC(U),INC,33243,M,1,3,TRUE,TRUE,44.95,16596,22.44,,,3,3
AEMH110540,6,0,1985,JADHAV BALASAHEB KISHANRAO,,Maharashtra,UDGIR,GEN,INC,INC(U),46231,M,1,3,TRUE,TRUE,52.98,7165,8.21,,,3,3
AEMH110541,4,0,1978,PATWARI MANOHAR DIGAMBARRAO,,Maharashtra,UDGIR,GEN,PWP,,19482,M,2,3,FALSE,FALSE,27.85,2188,3.13,,,,3
AEMH110541,5,0,1980,PATWARI MANOHARRAO DIGAMBERRAO,,Maharashtra,UDGIR,GEN,JNP(JP),PWP,16647,M,2,3,TRUE,FALSE,22.51,4774,6.46,,,,3
AEMH110541,6,0,1985,PATWARI MANOHARRAO DIGAMBERRAO,,Maharashtra,UDGIR,GEN,IND,JNP(JP),39066,M,2,3,FALSE,FALSE,44.77,37624,43.12,,,,3
AEMH110548,4,0,1978,SUTAR NARSINGRAO MAREPPA,,Maharashtra,HER,SC,IND,,2951,M,5,2,FALSE,FALSE,6.05,611,1.25,,,,2
AEMH110548,6,0,1985,SUTAR NARSINGRAO MAREAPPA,,Maharashtra,HER,SC,RPI,IND,674,M,5,2,FALSE,FALSE,1.19,103,0.18,,,,2
AEMH110557,4,0,1978,GOMARE MANOHARRAO EKNATHRAO,,Maharashtra,LATUR,GEN,JNP,,36806,M,2,3,FALSE,FALSE,41.72,33086,37.5,,,,3
AEMH110557,5,0,1980,GOMARE MANOHARRO EKNATHRAO,,Maharashtra,LATUR,GEN,JNP(JP),JNP,17017,M,3,3,FALSE,FALSE,18.79,15508,17.13,,,,3
AEMH110557,6,0,1985,GOMARE MANOHARRAO EKNATHRAO,,Maharashtra,LATUR,GEN,JNP,JNP(JP),29303,M,2,3,FALSE,FALSE,26.77,21977,20.08,,,,3
AEMH110562,4,0,1978,GHODKE KUNDLIK EKNATH,,Maharashtra,KALAMB,SC,PWP,,19982,M,1,3,FALSE,FALSE,35.94,3551,6.39,,,2,3
AEMH110562,5,0,1980,GHODKE KUNDLIKRAO EKNATHRAO,,Maharashtra,KALAMB,SC,PWP,PWP,16910,M,3,3,FALSE,TRUE,28.87,15269,26.07,,,2,3
AEMH110562,6,0,1985,GHODKE KUNDLIK EKNATH,,Maharashtra,KALAMB,SC,PWP,PWP,37406,M,1,3,FALSE,FALSE,53.41,19993,28.54,,,2,3
AEMH110574,4,0,1978,PADAMSINGH BAJIRAO PATIL,,Maharashtra,OSMANABAD,GEN,INC,,29949,M,1,3,FALSE,FALSE,42.53,9516,13.51,,,3,3
AEMH110574,5,0,1980,PATIL PADMASINHA BAJIRAO,,Maharashtra,OSMANABAD,GEN,INC(U),INC,40320,M,1,3,TRUE,TRUE,53.95,11999,16.06,,,3,3
AEMH110574,6,0,1985,PADMASINHA BAJIRAO PATIL,,Maharashtra,OSMANABAD,GEN,ICS,INC(U),52197,M,1,3,TRUE,TRUE,56.81,14468,15.75,,,3,3
AEMH110595,4,0,1978,KHAPALE MANIKRAO BHIMRAO,,Maharashtra,TULJAPUR,GEN,PWP,,28438,M,1,3,FALSE,FALSE,47.46,10366,17.3,,,2,3
AEMH110595,5,0,1980,KHAPALE MANIKRAO BHIMRAO,,Maharashtra,TULJAPUR,GEN,PWP,PWP,19542,M,2,3,FALSE,TRUE,31.42,13864,22.29,,,2,3
AEMH110595,6,0,1985,KHAPLE MANIKRAO BHIMRAO,,Maharashtra,TULJAPUR,GEN,PWP,PWP,42553,M,1,3,FALSE,FALSE,56.67,11230,14.96,,,2,3
AEMH110597,4,0,1978,ALURE SIDRAMAPPA NAGAPPA,,Maharashtra,TULJAPUR,GEN,IND,,11999,M,3,3,FALSE,FALSE,20.03,11124,18.57,,,1,3
AEMH110597,5,0,1980,ALURE SIDRAMAPPA NAGAPPA,,Maharashtra,TULJAPUR,GEN,INC(I),IND,34121,M,1,3,FALSE,FALSE,54.87,14579,23.44,,,1,3
AEMH110597,6,0,1985,ALURE SIDRAMAPPA NAGAPPA,,Maharashtra,TULJAPUR,GEN,INC,INC(I),31323,M,2,3,FALSE,TRUE,41.72,30699,40.88,,,1,3
AEMH110604,4,0,1978,DEVKATE ANANDRAO NARAYAN,,Maharashtra,SOUTH SOLAPUR,GEN,INC(I),,24458,M,1,3,FALSE,FALSE,39.03,449,0.72,,,2,3
AEMH110604,5,0,1980,DEVAKATE ANANDRAO NARAYAN,,Maharashtra,SOUTH SOLAPUR,GEN,INC(I),INC(I),31646,M,2,3,FALSE,TRUE,48.63,30991,47.63,,,2,3
